"Plot Title: SH high"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20611546, SEN S/N: 20611546)"
4384,08/12/21 02:15:00 PM,28.44
4385,08/12/21 02:20:00 PM,28.26
4386,08/12/21 02:25:00 PM,28.03
4387,08/12/21 02:30:00 PM,28.05
4388,08/12/21 02:35:00 PM,28.26
4389,08/12/21 02:40:00 PM,28.16
4390,08/12/21 02:45:00 PM,28.54
4391,08/12/21 02:50:00 PM,29.11
4392,08/12/21 02:55:00 PM,28.82
4393,08/12/21 03:00:00 PM,28.77
4394,08/12/21 03:05:00 PM,28.83
4395,08/12/21 03:10:00 PM,29.05
4396,08/12/21 03:15:00 PM,29.05
4397,08/12/21 03:20:00 PM,29.16
4398,08/12/21 03:25:00 PM,29.49
4399,08/12/21 03:30:00 PM,29.28
4400,08/12/21 03:35:00 PM,29.00
4401,08/12/21 03:40:00 PM,28.69
4402,08/12/21 03:45:00 PM,28.55
4403,08/12/21 03:50:00 PM,28.47
4404,08/12/21 03:55:00 PM,28.13
4405,08/12/21 04:00:00 PM,27.91
4406,08/12/21 04:05:00 PM,28.00
4407,08/12/21 04:10:00 PM,28.08
4408,08/12/21 04:15:00 PM,28.01
4409,08/12/21 04:20:00 PM,27.87
4410,08/12/21 04:25:00 PM,27.86
4411,08/12/21 04:30:00 PM,27.89
4412,08/12/21 04:35:00 PM,27.81
4413,08/12/21 04:40:00 PM,27.67
4414,08/12/21 04:45:00 PM,27.40
4415,08/12/21 04:50:00 PM,27.16
4416,08/12/21 04:55:00 PM,26.82
4417,08/12/21 05:00:00 PM,26.11
4418,08/12/21 05:05:00 PM,25.18
4419,08/12/21 05:10:00 PM,24.41
4420,08/12/21 05:15:00 PM,23.88
4421,08/12/21 05:20:00 PM,23.49
4422,08/12/21 05:25:00 PM,23.25
4423,08/12/21 05:30:00 PM,23.11
4424,08/12/21 05:35:00 PM,23.00
4425,08/12/21 05:40:00 PM,22.95
4426,08/12/21 05:45:00 PM,22.88
4427,08/12/21 05:50:00 PM,22.85
4428,08/12/21 05:55:00 PM,22.78
4429,08/12/21 06:00:00 PM,22.71
4430,08/12/21 06:05:00 PM,22.64
4431,08/12/21 06:10:00 PM,22.55
4432,08/12/21 06:15:00 PM,22.50
4433,08/12/21 06:20:00 PM,22.46
4434,08/12/21 06:25:00 PM,22.39
4435,08/12/21 06:30:00 PM,22.32
4436,08/12/21 06:35:00 PM,22.24
4437,08/12/21 06:40:00 PM,22.21
4438,08/12/21 06:45:00 PM,22.12
4439,08/12/21 06:50:00 PM,22.04
4440,08/12/21 06:55:00 PM,21.98
4441,08/12/21 07:00:00 PM,21.93
4442,08/12/21 07:05:00 PM,21.84
4443,08/12/21 07:10:00 PM,21.79
4444,08/12/21 07:15:00 PM,21.69
4445,08/12/21 07:20:00 PM,21.61
4446,08/12/21 07:25:00 PM,21.52
4447,08/12/21 07:30:00 PM,21.42
4448,08/12/21 07:35:00 PM,21.28
4449,08/12/21 07:40:00 PM,21.21
4450,08/12/21 07:45:00 PM,21.07
4451,08/12/21 07:50:00 PM,21.01
4452,08/12/21 07:55:00 PM,20.93
4453,08/12/21 08:00:00 PM,20.87
4454,08/12/21 08:05:00 PM,20.84
4455,08/12/21 08:10:00 PM,20.79
4456,08/12/21 08:15:00 PM,20.77
4457,08/12/21 08:20:00 PM,20.74
4458,08/12/21 08:25:00 PM,20.71
4459,08/12/21 08:30:00 PM,20.65
4460,08/12/21 08:35:00 PM,20.64
4461,08/12/21 08:40:00 PM,20.64
4462,08/12/21 08:45:00 PM,20.65
4463,08/12/21 08:50:00 PM,20.74
4464,08/12/21 08:55:00 PM,20.79
4465,08/12/21 09:00:00 PM,20.84
4466,08/12/21 09:05:00 PM,20.86
4467,08/12/21 09:10:00 PM,20.85
4468,08/12/21 09:15:00 PM,20.75
4469,08/12/21 09:20:00 PM,20.63
4470,08/12/21 09:25:00 PM,20.40
4471,08/12/21 09:30:00 PM,20.32
4472,08/12/21 09:35:00 PM,20.27
4473,08/12/21 09:40:00 PM,20.27
4474,08/12/21 09:45:00 PM,20.29
4475,08/12/21 09:50:00 PM,20.25
4476,08/12/21 09:55:00 PM,20.07
4477,08/12/21 10:00:00 PM,19.87
4478,08/12/21 10:05:00 PM,19.71
4479,08/12/21 10:10:00 PM,19.52
4480,08/12/21 10:15:00 PM,19.42
4481,08/12/21 10:20:00 PM,19.31
4482,08/12/21 10:25:00 PM,19.29
4483,08/12/21 10:30:00 PM,19.27
4484,08/12/21 10:35:00 PM,19.28
4485,08/12/21 10:40:00 PM,19.43
4486,08/12/21 10:45:00 PM,19.36
4487,08/12/21 10:50:00 PM,19.22
4488,08/12/21 10:55:00 PM,19.30
4489,08/12/21 11:00:00 PM,19.30
4490,08/12/21 11:05:00 PM,19.17
4491,08/12/21 11:10:00 PM,19.18
4492,08/12/21 11:15:00 PM,19.30
4493,08/12/21 11:20:00 PM,19.20
4494,08/12/21 11:25:00 PM,19.23
4495,08/12/21 11:30:00 PM,19.63
4496,08/12/21 11:35:00 PM,19.54
4497,08/12/21 11:40:00 PM,19.83
4498,08/12/21 11:45:00 PM,20.09
4499,08/12/21 11:50:00 PM,19.94
4500,08/12/21 11:55:00 PM,20.21
4501,08/13/21 12:00:00 AM,20.28
4502,08/13/21 12:05:00 AM,20.40
4503,08/13/21 12:10:00 AM,20.45
4504,08/13/21 12:15:00 AM,20.51
4505,08/13/21 12:20:00 AM,20.30
4506,08/13/21 12:25:00 AM,20.06
4507,08/13/21 12:30:00 AM,20.26
4508,08/13/21 12:35:00 AM,20.44
4509,08/13/21 12:40:00 AM,20.33
4510,08/13/21 12:45:00 AM,20.47
4511,08/13/21 12:50:00 AM,20.45
4512,08/13/21 12:55:00 AM,20.37
4513,08/13/21 01:00:00 AM,20.09
4514,08/13/21 01:05:00 AM,19.80
4515,08/13/21 01:10:00 AM,20.05
4516,08/13/21 01:15:00 AM,20.04
4517,08/13/21 01:20:00 AM,20.22
4518,08/13/21 01:25:00 AM,20.17
4519,08/13/21 01:30:00 AM,19.96
4520,08/13/21 01:35:00 AM,19.62
4521,08/13/21 01:40:00 AM,19.51
4522,08/13/21 01:45:00 AM,19.63
4523,08/13/21 01:50:00 AM,19.56
4524,08/13/21 01:55:00 AM,19.55
4525,08/13/21 02:00:00 AM,19.26
4526,08/13/21 02:05:00 AM,19.00
4527,08/13/21 02:10:00 AM,18.81
4528,08/13/21 02:15:00 AM,18.96
4529,08/13/21 02:20:00 AM,18.94
4530,08/13/21 02:25:00 AM,18.96
4531,08/13/21 02:30:00 AM,18.79
4532,08/13/21 02:35:00 AM,18.66
4533,08/13/21 02:40:00 AM,18.71
4534,08/13/21 02:45:00 AM,18.70
4535,08/13/21 02:50:00 AM,18.62
4536,08/13/21 02:55:00 AM,18.57
4537,08/13/21 03:00:00 AM,18.50
4538,08/13/21 03:05:00 AM,18.36
4539,08/13/21 03:10:00 AM,18.28
4540,08/13/21 03:15:00 AM,18.20
4541,08/13/21 03:20:00 AM,18.25
4542,08/13/21 03:25:00 AM,18.28
4543,08/13/21 03:30:00 AM,18.17
4544,08/13/21 03:35:00 AM,18.02
4545,08/13/21 03:40:00 AM,17.85
4546,08/13/21 03:45:00 AM,17.80
4547,08/13/21 03:50:00 AM,17.77
4548,08/13/21 03:55:00 AM,17.65
4549,08/13/21 04:00:00 AM,17.58
4550,08/13/21 04:05:00 AM,17.51
4551,08/13/21 04:10:00 AM,17.52
4552,08/13/21 04:15:00 AM,17.46
4553,08/13/21 04:20:00 AM,17.43
4554,08/13/21 04:25:00 AM,17.43
4555,08/13/21 04:30:00 AM,17.38
4556,08/13/21 04:35:00 AM,17.36
4557,08/13/21 04:40:00 AM,17.21
4558,08/13/21 04:45:00 AM,17.07
4559,08/13/21 04:50:00 AM,16.99
4560,08/13/21 04:55:00 AM,16.95
4561,08/13/21 05:00:00 AM,16.90
4562,08/13/21 05:05:00 AM,16.86
4563,08/13/21 05:10:00 AM,16.81
4564,08/13/21 05:15:00 AM,16.84
4565,08/13/21 05:20:00 AM,16.87
4566,08/13/21 05:25:00 AM,16.74
4567,08/13/21 05:30:00 AM,16.69
4568,08/13/21 05:35:00 AM,16.76
4569,08/13/21 05:40:00 AM,16.80
4570,08/13/21 05:45:00 AM,16.78
4571,08/13/21 05:50:00 AM,16.76
4572,08/13/21 05:55:00 AM,16.73
4573,08/13/21 06:00:00 AM,16.79
4574,08/13/21 06:05:00 AM,16.84
4575,08/13/21 06:10:00 AM,16.88
4576,08/13/21 06:15:00 AM,16.87
4577,08/13/21 06:20:00 AM,16.88
4578,08/13/21 06:25:00 AM,16.86
4579,08/13/21 06:30:00 AM,16.86
4580,08/13/21 06:35:00 AM,16.86
4581,08/13/21 06:40:00 AM,16.96
4582,08/13/21 06:45:00 AM,17.17
4583,08/13/21 06:50:00 AM,17.33
4584,08/13/21 06:55:00 AM,17.47
4585,08/13/21 07:00:00 AM,17.63
4586,08/13/21 07:05:00 AM,17.88
4587,08/13/21 07:10:00 AM,18.07
4588,08/13/21 07:15:00 AM,18.19
4589,08/13/21 07:20:00 AM,18.36
4590,08/13/21 07:25:00 AM,18.50
4591,08/13/21 07:30:00 AM,19.02
4592,08/13/21 07:35:00 AM,19.81
4593,08/13/21 07:40:00 AM,20.47
4594,08/13/21 07:45:00 AM,20.98
4595,08/13/21 07:50:00 AM,21.50
4596,08/13/21 07:55:00 AM,21.97
4597,08/13/21 08:00:00 AM,22.43
4598,08/13/21 08:05:00 AM,22.81
4599,08/13/21 08:10:00 AM,23.20
4600,08/13/21 08:15:00 AM,23.51
4601,08/13/21 08:20:00 AM,23.85
4602,08/13/21 08:25:00 AM,24.23
4603,08/13/21 08:30:00 AM,24.56
4604,08/13/21 08:35:00 AM,24.87
4605,08/13/21 08:40:00 AM,25.20
4606,08/13/21 08:45:00 AM,25.59
4607,08/13/21 08:50:00 AM,26.01
4608,08/13/21 08:55:00 AM,26.45
4609,08/13/21 09:00:00 AM,26.84
4610,08/13/21 09:05:00 AM,27.15
4611,08/13/21 09:10:00 AM,27.52
4612,08/13/21 09:15:00 AM,27.86
4613,08/13/21 09:20:00 AM,28.24
4614,08/13/21 09:25:00 AM,28.60
4615,08/13/21 09:30:00 AM,29.05
4616,08/13/21 09:35:00 AM,29.46
4617,08/13/21 09:40:00 AM,29.80
4618,08/13/21 09:45:00 AM,30.18
4619,08/13/21 09:50:00 AM,30.48
4620,08/13/21 09:55:00 AM,30.52
4621,08/13/21 10:00:00 AM,30.47
4622,08/13/21 10:05:00 AM,29.98
4623,08/13/21 10:10:00 AM,29.76
4624,08/13/21 10:15:00 AM,29.53
4625,08/13/21 10:20:00 AM,29.03
4626,08/13/21 10:25:00 AM,29.16
4627,08/13/21 10:30:00 AM,31.13
4628,08/13/21 10:35:00 AM,31.46
4629,08/13/21 10:40:00 AM,32.20
4630,08/13/21 10:45:00 AM,32.17
4631,08/13/21 10:50:00 AM,32.23
4632,08/13/21 10:55:00 AM,30.96
4633,08/13/21 11:00:00 AM,30.99
4634,08/13/21 11:05:00 AM,31.65
4635,08/13/21 11:10:00 AM,31.65
4636,08/13/21 11:15:00 AM,31.70
4637,08/13/21 11:20:00 AM,31.27
4638,08/13/21 11:25:00 AM,31.69
4639,08/13/21 11:30:00 AM,30.57
4640,08/13/21 11:35:00 AM,30.90
4641,08/13/21 11:40:00 AM,30.82
4642,08/13/21 11:45:00 AM,30.38
4643,08/13/21 11:50:00 AM,30.02
4644,08/13/21 11:55:00 AM,29.78
4645,08/13/21 12:00:00 PM,29.45
4646,08/13/21 12:05:00 PM,29.24
4647,08/13/21 12:10:00 PM,29.43
4648,08/13/21 12:15:00 PM,28.56
4649,08/13/21 12:20:00 PM,28.68
4650,08/13/21 12:25:00 PM,28.67
4651,08/13/21 12:30:00 PM,28.71
4652,08/13/21 12:35:00 PM,28.34
4653,08/13/21 12:40:00 PM,27.91
4654,08/13/21 12:45:00 PM,28.14
4655,08/13/21 12:50:00 PM,27.34
4656,08/13/21 12:55:00 PM,28.37
4657,08/13/21 01:00:00 PM,28.37
4658,08/13/21 01:05:00 PM,27.78
4659,08/13/21 01:10:00 PM,27.27
4660,08/13/21 01:15:00 PM,27.16
4661,08/13/21 01:20:00 PM,27.12
4662,08/13/21 01:25:00 PM,27.20
4663,08/13/21 01:30:00 PM,26.76
4664,08/13/21 01:35:00 PM,26.09
4665,08/13/21 01:40:00 PM,26.24
4666,08/13/21 01:45:00 PM,26.67
4667,08/13/21 01:50:00 PM,26.54
4668,08/13/21 01:55:00 PM,26.62
4669,08/13/21 02:00:00 PM,26.46
4670,08/13/21 02:05:00 PM,26.30
4671,08/13/21 02:10:00 PM,26.08
4672,08/13/21 02:15:00 PM,26.40
4673,08/13/21 02:20:00 PM,26.23
4674,08/13/21 02:25:00 PM,26.27
4675,08/13/21 02:30:00 PM,26.10
4676,08/13/21 02:35:00 PM,25.97
4677,08/13/21 02:40:00 PM,26.06
4678,08/13/21 02:45:00 PM,26.12
4679,08/13/21 02:50:00 PM,25.96
4680,08/13/21 02:55:00 PM,26.26
4681,08/13/21 03:00:00 PM,26.21
4682,08/13/21 03:05:00 PM,25.84
4683,08/13/21 03:10:00 PM,26.01
4684,08/13/21 03:15:00 PM,26.28
4685,08/13/21 03:20:00 PM,26.06
4686,08/13/21 03:25:00 PM,26.04
4687,08/13/21 03:30:00 PM,26.26
4688,08/13/21 03:35:00 PM,26.08
4689,08/13/21 03:40:00 PM,26.09
4690,08/13/21 03:45:00 PM,26.49
4691,08/13/21 03:50:00 PM,26.65
4692,08/13/21 03:55:00 PM,26.86
4693,08/13/21 04:00:00 PM,26.57
4694,08/13/21 04:05:00 PM,26.71
4695,08/13/21 04:10:00 PM,27.10
4696,08/13/21 04:15:00 PM,26.62
4697,08/13/21 04:20:00 PM,26.19
4698,08/13/21 04:25:00 PM,26.28
4699,08/13/21 04:30:00 PM,26.53
4700,08/13/21 04:35:00 PM,26.67
4701,08/13/21 04:40:00 PM,26.72
4702,08/13/21 04:45:00 PM,26.58
4703,08/13/21 04:50:00 PM,26.12
4704,08/13/21 04:55:00 PM,25.58
4705,08/13/21 05:00:00 PM,25.06
4706,08/13/21 05:05:00 PM,24.27
4707,08/13/21 05:10:00 PM,23.54
4708,08/13/21 05:15:00 PM,23.05
4709,08/13/21 05:20:00 PM,22.77
4710,08/13/21 05:25:00 PM,22.44
4711,08/13/21 05:30:00 PM,22.23
4712,08/13/21 05:35:00 PM,22.10
4713,08/13/21 05:40:00 PM,22.04
4714,08/13/21 05:45:00 PM,21.96
4715,08/13/21 05:50:00 PM,21.91
4716,08/13/21 05:55:00 PM,21.85
4717,08/13/21 06:00:00 PM,21.81
4718,08/13/21 06:05:00 PM,21.70
4719,08/13/21 06:10:00 PM,21.60
4720,08/13/21 06:15:00 PM,21.55
4721,08/13/21 06:20:00 PM,21.49
4722,08/13/21 06:25:00 PM,21.47
4723,08/13/21 06:30:00 PM,21.37
4724,08/13/21 06:35:00 PM,21.32
4725,08/13/21 06:40:00 PM,21.29
4726,08/13/21 06:45:00 PM,21.22
4727,08/13/21 06:50:00 PM,21.13
4728,08/13/21 06:55:00 PM,21.04
4729,08/13/21 07:00:00 PM,20.95
4730,08/13/21 07:05:00 PM,20.92
4731,08/13/21 07:10:00 PM,20.85
4732,08/13/21 07:15:00 PM,20.83
4733,08/13/21 07:20:00 PM,20.74
4734,08/13/21 07:25:00 PM,20.65
4735,08/13/21 07:30:00 PM,20.56
4736,08/13/21 07:35:00 PM,20.47
4737,08/13/21 07:40:00 PM,20.39
4738,08/13/21 07:45:00 PM,20.28
4739,08/13/21 07:50:00 PM,20.21
4740,08/13/21 07:55:00 PM,20.19
4741,08/13/21 08:00:00 PM,20.17
4742,08/13/21 08:05:00 PM,20.14
4743,08/13/21 08:10:00 PM,20.07
4744,08/13/21 08:15:00 PM,20.01
4745,08/13/21 08:20:00 PM,19.99
4746,08/13/21 08:25:00 PM,19.96
4747,08/13/21 08:30:00 PM,19.94
4748,08/13/21 08:35:00 PM,19.91
4749,08/13/21 08:40:00 PM,19.89
4750,08/13/21 08:45:00 PM,19.94
4751,08/13/21 08:50:00 PM,20.06
4752,08/13/21 08:55:00 PM,20.20
4753,08/13/21 09:00:00 PM,20.27
4754,08/13/21 09:05:00 PM,20.32
4755,08/13/21 09:10:00 PM,20.33
4756,08/13/21 09:15:00 PM,20.36
4757,08/13/21 09:20:00 PM,20.37
4758,08/13/21 09:25:00 PM,20.32
4759,08/13/21 09:30:00 PM,20.29
4760,08/13/21 09:35:00 PM,20.24
4761,08/13/21 09:40:00 PM,20.19
4762,08/13/21 09:45:00 PM,20.24
4763,08/13/21 09:50:00 PM,20.25
4764,08/13/21 09:55:00 PM,20.27
4765,08/13/21 10:00:00 PM,20.28
4766,08/13/21 10:05:00 PM,20.33
4767,08/13/21 10:10:00 PM,20.29
4768,08/13/21 10:15:00 PM,20.36
4769,08/13/21 10:20:00 PM,20.35
4770,08/13/21 10:25:00 PM,20.33
4771,08/13/21 10:30:00 PM,20.30
4772,08/13/21 10:35:00 PM,20.22
4773,08/13/21 10:40:00 PM,20.02
4774,08/13/21 10:45:00 PM,20.00
4775,08/13/21 10:50:00 PM,19.97
4776,08/13/21 10:55:00 PM,20.06
4777,08/13/21 11:00:00 PM,20.02
4778,08/13/21 11:05:00 PM,20.09
4779,08/13/21 11:10:00 PM,20.02
4780,08/13/21 11:15:00 PM,20.03
4781,08/13/21 11:20:00 PM,20.04
4782,08/13/21 11:25:00 PM,20.06
4783,08/13/21 11:30:00 PM,20.02
4784,08/13/21 11:35:00 PM,20.01
4785,08/13/21 11:40:00 PM,20.17
4786,08/13/21 11:45:00 PM,20.15
4787,08/13/21 11:50:00 PM,20.14
4788,08/13/21 11:55:00 PM,19.90
4789,08/14/21 12:00:00 AM,19.77
4790,08/14/21 12:05:00 AM,19.71
4791,08/14/21 12:10:00 AM,19.80
4792,08/14/21 12:15:00 AM,19.75
4793,08/14/21 12:20:00 AM,19.80
4794,08/14/21 12:25:00 AM,19.72
4795,08/14/21 12:30:00 AM,19.72
4796,08/14/21 12:35:00 AM,19.80
4797,08/14/21 12:40:00 AM,19.86
4798,08/14/21 12:45:00 AM,19.97
4799,08/14/21 12:50:00 AM,19.96
4800,08/14/21 12:55:00 AM,19.62
4801,08/14/21 01:00:00 AM,19.73
4802,08/14/21 01:05:00 AM,19.68
4803,08/14/21 01:10:00 AM,19.57
4804,08/14/21 01:15:00 AM,19.81
4805,08/14/21 01:20:00 AM,19.66
4806,08/14/21 01:25:00 AM,19.81
4807,08/14/21 01:30:00 AM,20.11
4808,08/14/21 01:35:00 AM,20.04
4809,08/14/21 01:40:00 AM,19.89
4810,08/14/21 01:45:00 AM,19.71
4811,08/14/21 01:50:00 AM,19.41
4812,08/14/21 01:55:00 AM,19.42
4813,08/14/21 02:00:00 AM,19.36
4814,08/14/21 02:05:00 AM,19.28
4815,08/14/21 02:10:00 AM,19.24
4816,08/14/21 02:15:00 AM,19.21
4817,08/14/21 02:20:00 AM,18.94
4818,08/14/21 02:25:00 AM,19.00
4819,08/14/21 02:30:00 AM,18.71
4820,08/14/21 02:35:00 AM,18.63
4821,08/14/21 02:40:00 AM,18.44
4822,08/14/21 02:45:00 AM,18.26
4823,08/14/21 02:50:00 AM,18.13
4824,08/14/21 02:55:00 AM,18.08
4825,08/14/21 03:00:00 AM,17.97
4826,08/14/21 03:05:00 AM,17.94
4827,08/14/21 03:10:00 AM,17.95
4828,08/14/21 03:15:00 AM,17.95
4829,08/14/21 03:20:00 AM,18.07
4830,08/14/21 03:25:00 AM,17.91
4831,08/14/21 03:30:00 AM,17.89
4832,08/14/21 03:35:00 AM,18.12
4833,08/14/21 03:40:00 AM,18.04
4834,08/14/21 03:45:00 AM,17.90
4835,08/14/21 03:50:00 AM,17.76
4836,08/14/21 03:55:00 AM,18.00
4837,08/14/21 04:00:00 AM,17.83
4838,08/14/21 04:05:00 AM,17.75
4839,08/14/21 04:10:00 AM,17.80
4840,08/14/21 04:15:00 AM,17.72
4841,08/14/21 04:20:00 AM,17.63
4842,08/14/21 04:25:00 AM,17.52
4843,08/14/21 04:30:00 AM,17.46
4844,08/14/21 04:35:00 AM,17.50
4845,08/14/21 04:40:00 AM,17.39
4846,08/14/21 04:45:00 AM,17.38
4847,08/14/21 04:50:00 AM,17.43
4848,08/14/21 04:55:00 AM,17.39
4849,08/14/21 05:00:00 AM,17.29
4850,08/14/21 05:05:00 AM,17.28
4851,08/14/21 05:10:00 AM,17.25
4852,08/14/21 05:15:00 AM,17.30
4853,08/14/21 05:20:00 AM,17.25
4854,08/14/21 05:25:00 AM,17.21
4855,08/14/21 05:30:00 AM,17.14
4856,08/14/21 05:35:00 AM,17.14
4857,08/14/21 05:40:00 AM,17.10
4858,08/14/21 05:45:00 AM,17.00
4859,08/14/21 05:50:00 AM,16.99
4860,08/14/21 05:55:00 AM,17.02
4861,08/14/21 06:00:00 AM,16.98
4862,08/14/21 06:05:00 AM,16.94
4863,08/14/21 06:10:00 AM,16.95
4864,08/14/21 06:15:00 AM,17.01
4865,08/14/21 06:20:00 AM,17.05
4866,08/14/21 06:25:00 AM,17.04
4867,08/14/21 06:30:00 AM,16.99
4868,08/14/21 06:35:00 AM,17.10
4869,08/14/21 06:40:00 AM,17.09
4870,08/14/21 06:45:00 AM,17.16
4871,08/14/21 06:50:00 AM,17.31
4872,08/14/21 06:55:00 AM,17.38
4873,08/14/21 07:00:00 AM,17.54
4874,08/14/21 07:05:00 AM,17.81
4875,08/14/21 07:10:00 AM,18.08
4876,08/14/21 07:15:00 AM,18.33
4877,08/14/21 07:20:00 AM,18.49
4878,08/14/21 07:25:00 AM,18.65
4879,08/14/21 07:30:00 AM,19.14
4880,08/14/21 07:35:00 AM,19.83
4881,08/14/21 07:40:00 AM,20.42
4882,08/14/21 07:45:00 AM,20.83
4883,08/14/21 07:50:00 AM,21.21
4884,08/14/21 07:55:00 AM,21.59
4885,08/14/21 08:00:00 AM,21.97
4886,08/14/21 08:05:00 AM,22.20
4887,08/14/21 08:10:00 AM,22.51
4888,08/14/21 08:15:00 AM,22.76
4889,08/14/21 08:20:00 AM,23.06
4890,08/14/21 08:25:00 AM,23.38
4891,08/14/21 08:30:00 AM,23.71
4892,08/14/21 08:35:00 AM,24.12
4893,08/14/21 08:40:00 AM,24.60
4894,08/14/21 08:45:00 AM,25.07
4895,08/14/21 08:50:00 AM,25.58
4896,08/14/21 08:55:00 AM,25.95
4897,08/14/21 09:00:00 AM,26.34
4898,08/14/21 09:05:00 AM,26.80
4899,08/14/21 09:10:00 AM,27.09
4900,08/14/21 09:15:00 AM,27.27
4901,08/14/21 09:20:00 AM,27.76
4902,08/14/21 09:25:00 AM,28.29
4903,08/14/21 09:30:00 AM,28.71
4904,08/14/21 09:35:00 AM,29.08
4905,08/14/21 09:40:00 AM,29.54
4906,08/14/21 09:45:00 AM,30.01
4907,08/14/21 09:50:00 AM,30.47
4908,08/14/21 09:55:00 AM,30.84
4909,08/14/21 10:00:00 AM,31.24
4910,08/14/21 10:05:00 AM,31.76
4911,08/14/21 10:10:00 AM,32.04
4912,08/14/21 10:15:00 AM,32.09
4913,08/14/21 10:20:00 AM,32.17
4914,08/14/21 10:25:00 AM,32.56
4915,08/14/21 10:30:00 AM,31.89
4916,08/14/21 10:35:00 AM,31.94
4917,08/14/21 10:40:00 AM,32.07
4918,08/14/21 10:45:00 AM,31.99
4919,08/14/21 10:50:00 AM,32.23
4920,08/14/21 10:55:00 AM,32.71
4921,08/14/21 11:00:00 AM,32.05
4922,08/14/21 11:05:00 AM,31.68
4923,08/14/21 11:10:00 AM,31.49
4924,08/14/21 11:15:00 AM,30.69
4925,08/14/21 11:20:00 AM,30.01
4926,08/14/21 11:25:00 AM,29.92
4927,08/14/21 11:30:00 AM,30.19
4928,08/14/21 11:35:00 AM,30.05
4929,08/14/21 11:40:00 AM,30.26
4930,08/14/21 11:45:00 AM,30.78
4931,08/14/21 11:50:00 AM,30.62
4932,08/14/21 11:55:00 AM,30.26
4933,08/14/21 12:00:00 PM,30.13
4934,08/14/21 12:05:00 PM,29.93
4935,08/14/21 12:10:00 PM,29.82
4936,08/14/21 12:15:00 PM,29.64
4937,08/14/21 12:20:00 PM,29.62
4938,08/14/21 12:25:00 PM,29.63
4939,08/14/21 12:30:00 PM,29.51
4940,08/14/21 12:35:00 PM,28.31
4941,08/14/21 12:40:00 PM,28.91
4942,08/14/21 12:45:00 PM,29.03
4943,08/14/21 12:50:00 PM,28.79
4944,08/14/21 12:55:00 PM,28.71
4945,08/14/21 01:00:00 PM,28.70
4946,08/14/21 01:05:00 PM,27.94
4947,08/14/21 01:10:00 PM,27.99
4948,08/14/21 01:15:00 PM,27.97
4949,08/14/21 01:20:00 PM,27.61
4950,08/14/21 01:25:00 PM,27.65
4951,08/14/21 01:30:00 PM,27.36
4952,08/14/21 01:35:00 PM,26.57
4953,08/14/21 01:40:00 PM,26.86
4954,08/14/21 01:45:00 PM,26.77
4955,08/14/21 01:50:00 PM,26.64
4956,08/14/21 01:55:00 PM,26.51
4957,08/14/21 02:00:00 PM,26.26
4958,08/14/21 02:05:00 PM,26.30
4959,08/14/21 02:10:00 PM,26.36
4960,08/14/21 02:15:00 PM,26.43
4961,08/14/21 02:20:00 PM,26.06
4962,08/14/21 02:25:00 PM,26.15
4963,08/14/21 02:30:00 PM,25.95
4964,08/14/21 02:35:00 PM,25.78
4965,08/14/21 02:40:00 PM,25.74
4966,08/14/21 02:45:00 PM,25.83
4967,08/14/21 02:50:00 PM,25.59
4968,08/14/21 02:55:00 PM,25.59
4969,08/14/21 03:00:00 PM,25.48
4970,08/14/21 03:05:00 PM,25.59
4971,08/14/21 03:10:00 PM,25.45
4972,08/14/21 03:15:00 PM,25.40
4973,08/14/21 03:20:00 PM,25.49
4974,08/14/21 03:25:00 PM,25.21
4975,08/14/21 03:30:00 PM,25.39
4976,08/14/21 03:35:00 PM,25.33
4977,08/14/21 03:40:00 PM,25.04
4978,08/14/21 03:45:00 PM,25.21
4979,08/14/21 03:50:00 PM,25.04
4980,08/14/21 03:55:00 PM,25.09
4981,08/14/21 04:00:00 PM,25.05
4982,08/14/21 04:05:00 PM,25.32
4983,08/14/21 04:10:00 PM,25.45
4984,08/14/21 04:15:00 PM,24.17
4985,08/14/21 04:20:00 PM,23.68
4986,08/14/21 04:25:00 PM,23.34
4987,08/14/21 04:30:00 PM,23.26
4988,08/14/21 04:35:00 PM,23.97
4989,08/14/21 04:40:00 PM,24.06
4990,08/14/21 04:45:00 PM,24.00
4991,08/14/21 04:50:00 PM,23.77
4992,08/14/21 04:55:00 PM,24.08
4993,08/14/21 05:00:00 PM,23.49
4994,08/14/21 05:05:00 PM,23.20
4995,08/14/21 05:10:00 PM,23.12
4996,08/14/21 05:15:00 PM,22.82
4997,08/14/21 05:20:00 PM,22.72
